"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.05888747011147,1.73308375221676,1.04975329108255,-0.851036092032037,-3.30306078111149,1.33955809892596,2.60761612985325,2.68680301192201,1.8673074731659,2.03586045896288
3.84382884527811,1.69552703576103,1.07092499510283,-0.460448161953994,0.237388791762928,0.067842965133897,0.888708395199176,1.22287784276952,3.23558810695721,1.8118952307426
1.26791137325072,2.42376701360907,2.10403539024275,0.528592184443152,-0.285031128617922,0.128351694038894,1.94017422300663,1.82961020489338,2.38132962793076,2.55863395859621
1.56434294304937,1.24658841628597,1.89746739033895,0.799474261801574,0.713896866781664,1.36056259720004,1.90568763493503,1.72321223642275,4.23437405574177,1.9562033588039
0.944931207695992,2.23420541250795,-0.366212196168115,1.59944564528249,-0.567290149618707,2.26067185491231,2.30338575368014,2.82174473938572,-0.0487503050320623,2.31328349319825
0.984708362423058,-0.49157062951018,2.59580210759918,-0.0329716585605886,1.48141164340871,1.76909791412125,2.58191325330222,0.924960383635928,-0.123404642547305,2.31879351996933
-0.339664515569414,1.8650221558969,0.68417729692662,0.155715332943194,0.85352159220357,0.846940333031631,1.50994739170767,1.32865241806179,1.58193265392471,1.13392878118572
0.933817335703102,0.773082450178627,3.40981678413946,0.242274427439673,2.11810930610987,1.24304745891388,2.16416360869133,0.337045879124457,1.55222181901661,3.86023397212065
1.32134251761995,2.52892724533293,2.48597248979357,0.95870337624764,1.22208557611881,0.790961399917309,1.31725665477123,-0.14475951995474,1.34272196519452,2.1004384660964
-1.01456461757913,0.904946698317184,3.44067916704404,0.658464061612264,1.50319274908654,2.09706877612784,4.15604052087647,0.221139829442597,2.01506426545114,2.74010687098732
1.09793574800182,2.16189553770501,1.4443220738827,1.83216400617561,1.52240919916355,2.16148726870316,2.30886520401419,1.5390101804142,0.464842962928782,2.22001225698532
0.576286445860899,2.9077174285673,1.52805607085352,-0.150566804103129,-1.00806391866456,1.54448316620684,2.8432746268287,3.72434629520098,1.42183343551604,2.81602150613096
2.09647279011417,1.29684237727206,2.11405837956166,-0.501720315217111,-1.74704387803857,2.02943090432124,2.1675509824663,3.2016183963749,2.08942991048184,0.830031783422488
0.595193945995225,0.943195841511054,2.1539005918988,-0.269642480627899,-1.43549755596875,1.36480315380918,1.74701564455748,3.03852601051788,2.17891590248809,2.39486812754351
1.62743082658663,0.436442550793065,1.49647686837454,0.0655994358829082,-3.3762580334673,3.87032603950077,1.91475557870758,3.05550605614082,1.45113410291494,4.54021011563175
0.851313448015718,-0.0639100677958246,0.624182286411633,0.488464603235191,-1.31462854636337,1.07624659209424,1.60925121534651,2.69068837473221,2.58718857284906,2.02874400565618
1.6257449874019,0.986233227349745,1.63132364710613,-0.323893395069151,-0.0536852163430937,0.299259106545648,1.66973099304263,2.97477494878922,2.32855456994233,3.00256548829212
1.01298795243939,1.02067972000836,1.50151203824244,2.46258180536698,2.57367615643317,0.488936608864448,1.86324048115427,2.19049395736586,3.35471652104753,1.27352703511371
0.940189387545698,1.04320027076886,3.08110258515956,1.41169282803898,1.2414234350431,0.65631078106808,1.99298115197882,2.29883056534849,3.37661994929702,1.27120222557486
-0.011992681599877,1.16098020454994,0.414507439128711,0.791902498654874,-0.867076420271862,1.4176799732103,1.42002691108579,1.33631876281003,2.96571989715109,1.41716524406865
1.26655467816265,2.21767995806149,0.81671120870461,2.55334642816495,2.1720106233225,-0.526276171308229,3.66137864888821,1.26046541518938,1.47324357035249,1.71059195378367
1.62407086977455,1.15608279218947,0.0388879359568284,0.626715817333184,1.40458439714125,2.43849100384242,2.14262786397783,1.10830578581024,1.00182963129234,1.90069143207592
1.67201630076698,0.150215985324229,2.87027352490634,0.0955502870781297,1.19790457738482,2.47171218220891,1.77913140811263,1.18409557373458,0.93433669902084,2.49589433760664
0.876144450631899,0.0794699307423212,1.87646744840304,0.981806996611775,2.059883170523,0.888147888574952,-0.103348645625207,-0.731223269590763,2.12428066896296,1.84681330874273
1.26181853838133,1.54273914470435,2.2912135266012,1.1592586971982,1.42409337892675,0.17709642070205,1.14329403983025,-0.541810203424041,2.88503646398955,1.30644534229957
2.01604724757513,3.1290963780278,-0.903218456344677,0.570594558633626,-1.62582330034499,1.32649463364602,1.86516439543568,1.97060758667118,0.919368949412532,2.55507254820348
0.881927679962507,2.46387753560031,-0.498534358211688,0.50914212678966,-1.34641845469722,0.735307169161176,-0.831740267846637,1.04711703826256,-0.0560641779844202,-1.03078632411028
1.71757136935127,3.17820085142427,-0.683662244806341,-0.398366754489946,-0.562695294835097,1.1901491077688,-0.0374164116149236,0.902332630295878,-0.183661398486915,0.000770698619121546
-1.89533803163552,-1.97058586002024,-0.6333027630657,-1.53188845635455,0.193091477228688,-1.93886850728463,-2.837661172606,-1.93016335347576,-0.627056649583984,0.162126810121531
-0.694332601622369,-1.22840756007263,-2.75390569605272,-1.35113111775881,0.937446349643933,-2.33621907070427,-2.0630499924749,-0.993982769261015,-0.368333260882316,-0.781127980839881
-3.12620615377705,-1.64338677232129,-2.3986190312468,-1.27744444717019,-1.22633884802155,-1.49525781373391,-1.28626843058257,-1.34425477735738,-3.71344367855184,-1.9129844173236
-0.555269982556114,-3.85679380660725,-0.147040642485333,-1.05168646299331,-0.325930753056782,-1.19869853990664,-1.50742702443045,-2.40309851827402,-2.03721244296906,-0.753862962455847
-1.72453073039119,-0.255031874985568,0.49799064215322,-0.891785250520831,-0.140438967284921,0.337325560622596,-0.360617905891659,0.420266234112213,-1.20147160890616,-1.10065932487494
-0.359180070093792,-0.55075029178656,-0.642471368260929,-1.29433394893433,-0.406728952958723,1.98297111887934,-0.71614827649852,-2.27068512750978,-1.98372347688273,1.03179740301695
0.417398072010505,-0.639876832341006,-0.243684075551052,0.0706842637302966,-2.05639942106784,-0.832574958069757,0.450770523407997,-0.571227834053667,-1.19369517340122,-0.0920305134660656
1.17797422717561,2.48855212518973,1.70624932044881,1.94492130306329,2.29104147602239,3.0019823341213,0.460115556587587,2.31536543910114,1.91577971646006,0.779785632704759
1.6123555922314,1.59918460808723,2.38903737106574,0.0564230105668427,-2.02738515302134,1.43152421325513,2.09689659847689,3.09975922245132,2.53712752081293,3.66082205019777
0.786742221289229,1.28630775867008,2.09018301271622,2.03632732769256,-2.02127327997024,1.46088367892716,2.23289289662438,3.24532736559435,3.26859641008343,2.20478026812293
1.0028335180703,1.76631721589793,0.765582800839696,0.178428174036818,1.46877622469888,2.70950929754057,0.828399796147357,0.964390155617982,-0.717816827915714,0.939644916291539
0.945786050190735,1.90328812018127,1.8137192230719,1.08281992806538,-0.827711315941325,2.87239730641343,2.62078408210032,2.01557380935862,1.27611185922178,1.72458971735309
1.48009591922351,0.55278969614873,-0.83491992724656,0.0408744961571965,0.0627524860630086,-0.176653264219699,1.78393832813677,-0.572530006989491,-1.33158606016472,0.410158390080332
