"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-2.55450687269792,-0.174633601115259,-2.28591790926698,-1.59894047575845,-0.343091709845893,-2.29096101462832,-0.671353838867021,-1.80409465546764,-1.83308026546632,-2.28090629629246
-2.29427912741287,-2.28375918403701,-3.43727132308834,-0.466552665243213,-0.437427284899905,-1.3679682681106,-3.18203359178639,-2.41337123718437,-2.16018529645759,-0.0982723926289801
-2.62917662299397,0.2784474263236,-3.33874494551208,-0.820810531041219,-2.5252332857401,-2.66694279542602,-1.47158117795521,-1.72491380964467,-1.92394440838283,-0.312923521543655
-2.61543638862419,-2.29880697969207,-2.62168829466207,-1.16469553477393,-0.403852018210876,-0.0528986646703653,-1.93399256071193,-4.28800326346648,-3.66537227548285,-0.961612245234365
0.244433949099458,-0.409110927881378,-1.49525151604091,-0.842732805162784,-0.320818264887979,-2.19872090114777,-2.63018782572688,-2.64672721272122,-0.663342582939386,-2.62335862547911
0.919580428892363,0.492019621809005,-0.625516293415805,-0.226031752387956,0.0180836396547064,-0.349904214839888,0.00304357517669868,-0.482199287582852,0.103174064424146,0.232623386455533
0.209318846763919,1.23314753650112,-0.00714363364515397,0.408466331404378,-1.72178616833598,0.0369650877777674,0.406560260974132,0.580265006858025,1.48066774941352,-0.832319942987414
-0.435899970074433,0.253833621360528,0.429828713639156,-1.12452181341316,-1.41972738524902,0.679044608467161,0.297147579138376,1.47546472354558,-0.949057812347995,0.166793315098859
-0.611436155465425,0.455002876919549,-0.243124830744174,0.368477015272486,0.903757690569066,1.10885101024474,2.52899270807942,0.649996723052664,-0.255521803086854,1.14641398399668
-0.551134688628764,-1.72187686206111,1.37407343853261,-0.0107894173371985,0.887346592552644,0.020969447370343,-0.554038178561544,1.17834855989257,0.326542290900194,-0.542267511907105
-0.0235389280243209,1.02673150710286,0.171925041396745,-2.28784082456234,0.573497718128899,-0.0152685359469507,0.227744032352739,0.422500752489392,-0.155167334744582,-0.259029205850915
1.56634860845398,0.901623544318499,0.0877713030330128,-0.416138965204788,0.0977959599089742,-0.278627880430952,0.44522197545574,-0.0603222500243062,1.50919994752558,0.419592809422791
0.453393331065357,1.21279479990316,-1.0055211081792,1.09253874036361,0.628072753028646,-0.26379459444146,0.873539035103452,-0.771801318789207,0.533359247730858,0.670627267813872
0.696717288704594,-0.0359640934490056,0.408869185647778,1.77565176050785,1.00575747217549,0.0668829490107293,0.127787146262408,0.919485424862537,1.3588090852614,-0.405297804405769
-0.375578911336102,1.03607941681319,0.35423639397741,0.285979828579624,-1.26012155999884,0.0788872618580343,0.675069434568028,-0.325259922623081,0.745547432693243,0.983024220754043
-1.09169047384136,1.28179050855568,1.52248138175429,0.221414517278188,-0.602445177450103,1.05836018651084,1.75523518319433,-0.140175696590721,2.5312023893241,0.384410835000406
-1.36181725585584,-1.62207421887659,-0.607825157521038,-1.67564272345935,-0.391513253320287,-0.493411536495982,-1.53311100428924,-3.25410930845884,-2.69847572781016,-0.49487232924825
-4.36386685787231,-1.48574747971997,-1.50456013669681,0.203770786239828,-1.59307935411169,0.234403452284432,-1.17473497132616,-2.91316209512124,-2.21161298257675,-0.606728774566717
1.88126570721043,3.01478682851315,2.29637087633402,-0.210064007177796,0.893656142951095,1.95116736663629,2.00059520883511,5.04270318106715,2.91334677971863,4.16681332262336
1.57477239481734,2.76569727610154,3.484166486168,0.881256578559893,1.54767406618493,5.53174031626269,2.28151038914304,3.13033125475398,3.5830078433621,2.12365596400626
-3.96822921031494,-1.68087762477218,-2.99030443912971,-2.45917108342816,-0.575628639730777,-3.31469077382454,-0.61198422855192,-1.90690524901535,-2.80946110616763,-2.36506249872309
-0.0982356046481483,0.467389204423405,0.241767973252237,-1.06255581763879,-1.07824794729222,-0.33545901263083,-0.250356929698947,0.43063410434028,-1.93641548934488,-0.328012757175212
-0.381075080470096,1.2099213093667,-0.884975617476364,-1.62242250647335,0.0978578483573846,-2.49795896392678,-2.13114254529516,0.0645457985370487,-0.700958285907523,0.366126334813934
0.342739147185847,0.388183415279626,-1.43917178923782,-0.713888005305381,-3.59096849334024,-0.916542153730305,0.301908183946189,-1.66009096567799,-0.699507326736964,-1.92767734849964
-2.13237198061735,-2.9495445869769,-1.64259383712495,-1.89243856758005,-0.827078982583177,1.08282693557672,-0.565024555455806,0.315336219196553,-1.07474407353862,-0.854059232674007
1.34634641243392,-0.205424383348812,0.698260823368948,-0.533712804579938,-3.13232486134741,-0.669526874418448,-1.12120194223273,0.125837613422207,0.204227720565854,-0.8188098090655
0.883547753078382,0.327967709992896,-0.605095717307629,-0.29363504607651,-1.16192832800608,-1.15418933068987,-1.76640129814935,-0.846420019385184,-1.42921976019792,-0.757332416556545
-2.06925109798957,-0.317288610004462,-2.27301474808204,-1.8767400989895,-1.60755538451382,-4.57846679676401,-1.78847267759354,-3.13605472875078,-1.52092303992689,-1.5620624704673
-2.02500930656944,-1.645401534544,-2.15517469062197,-1.38388151485319,-1.88890504597764,-1.11925533625139,-1.5847681879439,-0.736211261022695,-1.59525221208598,-1.40535278947673
-2.2440692838277,-0.929816027228596,-1.99788798190689,0.985494309161696,-0.242588099844964,-2.37435814968309,-2.33061308291994,-1.65336145633466,-1.72394534277544,-2.37999758432546
-0.315699932596107,-0.663943481894848,-1.6688926161891,-0.866535862998022,0.125700394842518,0.0157680946529639,-0.739865321531939,-1.82599450181422,-2.7071674462471,-2.04305467203331
-2.76664566880222,-1.90739613534566,-3.58377685745974,-0.885735544181116,-2.68332724715492,-1.43131459717878,-1.39166009563333,-4.20645244519182,-0.367940329129095,-1.07326635937014
-0.128923502088618,-0.920914860926659,-2.4947598312868,-1.3663945152776,-0.802977555761235,-0.86989919284886,-0.021899121164376,-2.212745392095,-1.18997350095761,-3.89930226071961
-1.51250622845018,-0.678269914193974,-1.27334373632449,-1.14046646063076,-2.08030154912295,-3.11813358876719,-0.789764466086343,-3.32627408045172,-1.67893527167705,-0.915300940671909
-1.31776087693855,-1.24329530738928,-0.193618008766092,-2.5747594213291,-1.69612631245542,-0.714688184162378,-2.08072154050527,-0.817504546138801,-0.905460801336851,-1.84473029977118
-0.513976141646376,-2.43514487235297,-2.52118456232006,0.703905890559302,-0.324127830557994,-0.648625779854921,-1.11889477543855,-2.03234427939215,-3.18437718934407,-2.17089049601206
-0.585611031314085,-0.507472985073129,-0.951794381199713,-2.29676604704841,-1.55217805700132,-2.45923650591852,-2.11142919666318,-0.00936871880370838,-1.35571824035288,-1.41287415157294
-1.51782105279127,0.327451541138285,-0.948172145355166,-2.19782470267607,1.04743396936977,-4.0820623078396,-1.44395789445844,-2.98786046446082,-2.33687461008365,-1.00503796052547
-0.320911272424349,-2.61433669994085,-0.736827612993754,-0.820930796893459,-0.113502657369568,1.25962003197569,-1.78026847356082,-0.766034568203882,-1.33941332674615,-1.19590441207328
-2.78784889354924,-1.303031626869,-2.76488670744043,-1.68762490774341,-1.89095894304999,-1.16742692028831,-0.0669412530342015,-1.55629445941139,-1.49166131535275,-0.76515970240501
-0.742156592548382,-0.816873743179206,-2.37075888141194,-0.269139019336655,-0.817274991994211,-1.90858629287858,0.221812285194155,-5.03467870960223,-2.22557352402197,-0.520804108369175
0.247989703787999,-1.13816128914414,-0.359678047989868,1.63217594951021,-0.824362956490036,-0.751106532339862,-1.90813942546895,-2.67882740232547,-2.54157759486274,-1.13964958665054
-0.752844363426632,-0.955442221686512,-1.39427154368503,-1.02199675631456,0.902727146286998,-1.0894188158367,-0.580076538059885,-3.14295068210782,-2.68524775355942,-1.52748834294422
-2.95392691292087,-2.43485813324928,-1.00778939057439,-1.40288301611223,-1.2240273339487,0.385203048738444,-1.43296497382952,-1.59216852043194,-2.1147868786532,-0.968543126387695
-0.296562844259425,-0.535975472561768,0.400291875653793,-0.0925873878180611,1.0694258731869,1.48874683637107,0.339518817939503,-0.579352759472837,0.122912345133175,0.364396104070556
0.983219161836277,0.740565466264132,0.434497153202606,-0.593812926245462,-0.677255513836796,1.42788912595425,0.0673632036757413,-0.141411578818223,1.04403916630992,0.407604768613085
0.204053321312941,1.16426253257177,-0.746319784612018,0.333085758226062,-0.488407570237723,1.67249351363327,-0.284676343720815,-0.692604089968255,-0.753456020735853,-0.854369659349233
0.225142082054202,0.276247445272813,0.735627906541442,-0.93061460891061,-1.29610701483025,1.02601563520181,0.16932567188658,0.272931347484282,0.100307162434135,-0.846140357059553
-0.600023925812522,0.315993705120598,0.114545015147109,1.11573824521561,-2.57090881334787,2.06242599238104,1.36777332165977,-1.01404633582218,-0.0821603033950913,-0.318458624200709
0.773089322209727,-0.196075995698089,-0.293503310942172,-0.951355724673446,-2.13914391813436,0.0966068758798599,0.0828527505701241,-0.544072378270214,0.247984571168313,0.0203571352332383
0.727481450299765,0.149063923057295,0.224475878401791,0.0660699091091478,-1.4858827829042,-0.735249991555353,1.68131635151841,-0.523932926455815,-0.884982461868851,0.847498657528779
-0.233890322295744,-0.180210122242396,-0.183618939112772,0.203833627854402,-1.7033993439492,-0.486881229793522,-0.968375618617995,-0.691536022205549,0.749501647510466,0.621293542917216
1.99278963840583,0.676856667279157,-1.11196553331693,2.33378928418154,1.26187776113395,1.81277641331922,-0.380256135897334,-1.94104991797257,0.272044817677916,0.768275185241878
3.81068395490182,1.97063304434718,2.30396076150217,1.21607139293695,1.22657882512801,3.48249866720698,3.07862457660324,3.48589278593988,3.58950333970096,3.17903730629138
1.61130344715261,4.43279002282229,2.34576292921749,1.37023587228429,0.287677322143117,2.68566629355613,4.19831316133851,2.22313136947974,3.49269482875614,1.69408808395173
0.766016398259593,1.89776924682021,2.2215612575548,1.12999441996111,1.78448805870399,2.6702850835824,2.37483439861819,4.71298995175516,3.52298074574353,3.95245307001614
2.0232105052171,4.07273208777233,0.274704950538286,1.85660394644546,1.82723888629328,3.03584470414433,2.86999095600427,1.84537260424522,2.30795974198395,2.09155720000188
5.10726588871057,4.59625790874815,4.94315379182324,2.55358617313718,0.635609348666484,4.7824305344426,4.76107976959803,4.72108284358602,4.71628209789926,2.71533083179886
0.116737093427318,2.23183536489119,-0.734115382883852,1.40596177449744,-1.1326300533452,1.8171988001267,0.483232136892014,-0.471498656687441,-0.285942724699622,-0.135733857218618
-2.84546270293974,-1.5548270111147,-0.722511967985166,0.158234171097583,-0.192742908096217,0.58857753512692,-0.444630589140094,0.963254435793939,0.652273285329433,2.43849604251658
-1.52128381424749,-0.664562717599918,-1.50774883723319,1.42857544547154,2.09401167859721,-0.139287481090495,0.161473246843327,-1.20897147599372,-1.59747264589395,0.53525331890076
-2.90528510621508,-2.81949637769284,-1.39169273758542,-1.23739434457138,-1.78067835780497,-1.75575356496497,-1.49126466716035,-2.3449614488224,-1.47496313246404,-1.86235922138123
-2.68510732729479,-1.23482871146822,-0.605910983110064,-1.75334524429407,-0.872505246603684,-2.74452640762305,-3.4681006372954,-0.900895848321789,-0.602071719830864,-0.0330818555500434
-4.91836053538073,-2.30174126291076,-5.12651818679273,-1.5794196373582,-3.15629673133215,-2.85274026703117,-3.22103673724895,-4.63815658499275,-1.1179663295656,-3.29370337060261
-2.53092723037207,-2.8802432301844,-3.17137424296175,-2.38366924253926,-2.77142925454883,-2.74683640807334,-3.70797069074703,-2.17826199109686,-3.07076511201469,-1.60608880733043
-2.47493061622635,-2.10662833630579,-2.37148128231422,-2.1798026427225,-3.47195102422176,-5.53252684275996,-2.17142319719679,-3.52359853068654,-3.29527909965352,-1.07592339509706
-2.71339319211898,-2.94329150134695,-2.07375271718489,-2.79983008308117,-3.2021394076457,-3.60823781616907,-3.60871299831358,-2.7137526860096,-1.9038193253784,-2.13669296159971
-2.5764683641517,-4.45487496510218,-2.71856101074328,-2.87969593601688,-1.77066733492613,-2.7942367440096,-4.15712105354984,-2.07368206999992,-1.2923434398457,-2.39578382066802
-3.01940520237744,-3.02610712430314,-3.17257597391282,-1.21476002036054,-0.637839010673324,-3.52463269113323,-2.59695153520225,-3.66854946628788,-2.36418640273262,-3.02322154654829
-3.75797526889331,-4.70310495675378,-2.2866470863095,-1.30597844862455,-2.49751611838231,0.870110351427723,-2.63518669433524,-2.01882743377716,-1.91880191454549,-2.9088336489337
-2.61917197387845,-2.49568931878564,-4.38642305640955,-2.04651270408183,-2.54583626149958,-3.2219760409263,-3.58012699877747,-3.24014522530774,-3.54293347733568,-2.47787360196146
-1.71663199100346,-2.749450502158,-1.21572011626015,-0.393306695739208,-0.380824894654647,-3.44249708567551,-3.75894855704383,-3.22448412860409,-4.48236125778276,-2.97564951533688
0.367993600093664,-0.884951609454205,-0.0798742288936009,1.97095341832303,-0.1488593381929,1.4299959124443,0.631316889702194,1.0539682639356,1.4303269743235,1.29822171031433
-0.567226358616563,1.20080252807907,0.595006799358781,0.116877934356548,-1.23223236207494,-0.208144990351469,2.61772858116099,-0.521258490081043,0.422138172369015,1.74035960549707
-2.04423457627449,0.106592429649499,0.940012865474721,-0.668589213839424,-2.25867661108135,-1.8418082596597,0.459118947327096,-0.156084466139545,2.30279628101971,2.25459769589715
1.64862592736701,0.621844595107898,1.2034358087003,1.98307071077089,1.85384537986491,-0.218144460613647,1.52684590880201,1.01338896532243,0.584990288300849,1.43579624881266
1.89017344560684,0.358362218393782,0.728404897581471,-0.34320968246987,0.958383366942792,1.24481257928053,1.04181263723825,0.665213989115021,1.47927840197134,0.907319302914113
-0.314239088720995,0.999447950648551,-1.12968767956082,0.140662506597375,-0.400430619108721,1.98125207506699,1.67803307109708,0.687134995933191,-0.429148794694846,0.923209357556042
0.326241938863003,-1.06118804493479,1.10424784135159,1.10002597931285,-0.40732314312765,2.36228859727638,1.79798212020679,0.844215642395959,1.2440110200552,-0.037440088807313
2.62497555632209,0.86661418608571,0.635675699557978,0.239282213534793,-1.49368809863157,0.129847383476774,0.167284263024597,-0.0615363383245827,0.0854494064165805,0.278303057313574
-0.273098355086403,2.16197388833459,0.996555939438912,-0.206078303432898,-0.824887088083459,1.02901004173059,1.35460707660665,-0.579804644003679,0.138333969859497,1.82045721738467
0.829526271776221,1.10603386333782,1.63801787976141,-0.666489375344738,0.646983617434536,-1.33397256055142,0.401775922872202,1.01550974088679,0.817037791218973,-0.0104240223856351
0.109652459160359,0.621731023402597,-0.566064732196705,-0.12913595588642,-2.7524967609358,-0.875249370809036,-0.125187103024372,1.19607787114489,0.394741131879759,-0.681688031685746
-1.64636115380254,-0.525351774155348,-0.639286875548941,0.620737994744595,-0.951795144668211,0.7525188571027,0.111539503686839,0.191025232208579,0.091641767364022,-0.886502431952825
-0.669536995597683,-1.13374832295533,2.30555809658151,-1.56810061796781,-0.556372181111053,2.43653649775576,-1.0005808608082,0.494520508753101,-0.308483101022625,-0.529430318378889
-2.37427791520318,-0.373484007322159,-1.62861281549054,-0.45654973902127,-1.92032895180056,-1.47000170730241,-1.09702038108115,-0.210361483110824,-0.399423782972656,0.419329631654958
-0.485548231253955,-0.65301078746666,-0.0176721235156316,-1.09619486473482,-0.497570309684718,1.01897194673367,-0.395216063170476,-0.0855208228134454,0.366548133810912,-0.370201048129326
0.452012011698185,0.645251963404443,-1.05998685731916,0.636444023847195,0.975381215232145,1.19446477022575,1.69500701450959,-0.819818774998203,-2.32941636988461,0.49379193609341
-1.71854081815297,-1.68736175356878,0.983732616579909,-1.69483813784694,-0.0149014624520852,0.124630357462802,-1.35842369923924,-0.217001209666073,-0.593005512847213,-0.180240207240812
-1.04204678007191,-0.766035346103895,-1.43945739365898,1.20971108800716,-0.0212092592511954,-0.179083419022516,-0.927499917618036,-0.21228809760628,-0.344634145236336,-0.158591779384943
-1.31068676000385,-0.979114720821066,-3.47139069507875,-2.40822185944143,-2.71354101227151,-1.37268883168011,-1.3748514532707,-0.579134680925688,-1.86487286909735,-1.06220693640801
-3.16938983480851,-3.080350147003,-1.72215029071464,-1.44498737534659,-1.83667858656336,0.674222050885907,-2.42987297774973,-1.33676814006007,-0.956772148940272,-1.60414941655997
-2.61432057555605,-0.412306213723152,-1.37294409326306,-2.01922967157114,-2.0132608206379,-1.50879472920895,-1.87961753845943,-2.14257304178658,-1.93137447698686,-2.22240245163824
-1.69381303928919,-0.0274553307141157,-2.35675934461447,-1.29128572002209,-2.31711478857715,-2.39719275018972,-1.04433557560553,-3.06646444368984,-2.58060852193238,-1.87337997871514
-1.83839198809335,-3.00787148009945,-2.25683937627152,-2.47223991270267,-1.49646229981306,-0.580485958586346,-2.58797963055618,-1.99477723371153,-1.5693108536828,-1.70398081334256
-2.72968532784145,-2.92396935270336,-2.43505964163632,-2.13080338868095,0.305766411039082,-2.06373056780487,-3.069084221469,-3.00787798633152,-1.86575334752857,-2.03677985242912
-2.37753352391703,-1.45843951768755,-3.19528306391897,-1.27286024733269,-1.08468456674117,0.139244197573095,-1.50314227599937,-3.48777494093144,-3.42297429177665,-2.44253835672757
-1.80761931967942,-2.51372193237631,-2.15182744324364,-3.18163667465436,-0.0800391848849296,-1.77931256301891,-2.51209602285985,-3.1464391015999,-2.01536804843247,-0.889273774774748
-1.0180289413938,-1.72494241146118,-3.52190292484386,-0.802241489695918,-1.92172690592792,-1.69271267536729,-0.913771834496088,-2.61524460931544,-3.00044136652455,-2.41562171606326
-2.03957360947585,0.00225113172235925,-1.9234366603965,-1.45539820721552,-2.89110006836081,-2.89876236173528,-2.00016510014606,-2.17916622146674,-2.18482451028314,-2.52472928856974
-1.52826509736031,-1.84055361336857,-3.36143898553454,-2.13843987343712,-2.3044304929827,-2.27608806419897,-0.44212158219524,-4.60021545605687,-2.40468157027706,-2.91664898619536
-3.16611228354352,-2.77308506268138,-0.945902038105404,-0.673993655682456,-1.35069765159108,-0.791079054402343,-2.85553623395265,-1.19104138240506,-2.32339668566928,-2.68648583774486
-3.73233980397593,-1.89344910891515,-2.13893484799375,-1.43370674902509,-1.03585849578116,-2.27256934759588,-2.8466138461652,-1.09688542047724,-2.60705041234697,-1.52583627232611
-0.8542567637134,-1.51800616486408,-2.87332612087803,-0.0842932963300538,-1.51188141695636,-3.21242881555729,-0.823010834983841,-1.65632887216517,-3.06223502600066,-1.77926468866115
-1.84775206903775,-1.93007529704636,-2.47911026679858,-1.13051296626549,-1.64056069970565,-1.59929752312419,-3.72149797266066,-1.65454956606874,-1.71213663346333,-1.41638208940797
0.889360664199046,1.50676636033349,2.793768365663,1.17027071409564,1.95931826487706,2.03474409105059,3.38639596094701,1.24950601229144,3.00024633978191,2.52573526991123
1.82465199209445,2.63419059354765,4.06306986802386,1.83519935683513,2.69426345761268,2.52427878986869,3.31607412663368,2.80155421439604,3.19732204443968,4.19824656795286
1.4272810094409,3.70688445217081,2.26598326186524,0.798998391726796,0.329051206519403,2.91508645792097,2.77137308894768,1.10284574338665,4.462562871135,2.04863132605113
2.65063437118367,3.30629779599934,1.51553544479973,1.68504718765569,1.87965615897153,2.45432822807386,3.28872338734821,2.72745986390338,2.33760169371409,1.50891806393761
2.7417557726007,4.6772168257243,2.06176643839921,1.85522985602931,0.477638537437482,1.69549717791212,2.66314774466882,2.50631823463561,1.0989279419852,2.42007538050059
1.25598679069786,2.57632733804768,3.4166675910151,-0.0623304288146489,1.85541473686656,5.22007707354036,1.35942335319532,3.39453180422044,3.71130458297631,0.827539978358492
1.39554821610225,1.47125008798786,0.79315550231185,1.10778731550754,1.02655054197981,2.93661858070768,3.20285923090163,1.05781924865976,2.68212824824295,1.02429195885331
0.551463187680571,0.0749461962404658,4.42254314493399,-0.254883651185409,0.961700646502435,2.15357572518738,2.43766827913114,5.69233861155342,3.63325935595717,1.01443396268974
0.78781098435232,1.00525238600828,1.04005902756513,-0.101144673592998,0.226332627604452,4.15997175115735,2.48714720242864,1.62325753206909,4.29673239653875,1.45235486844412
2.08119888602142,2.16908270920401,1.83593039551532,1.29064822179545,0.11709508346395,2.95935244072044,3.33391021299865,2.2787930663497,1.78966814741509,2.93253479299726
3.3956070406552,3.11189068897516,1.84283128505856,1.13417373879154,1.04947155394545,2.8183934225737,2.28880396025895,2.84117374577364,2.67214681177377,1.41394023675946
2.41182293880975,2.22065521216768,0.220916660951434,1.90866726418821,1.02065527218178,1.14288816866087,3.44433112007571,0.706899719791859,2.62555886948335,1.28541195315669
1.94778224393431,1.69761973145733,0.876802681794886,0.710551321774206,1.57987959496371,1.75630458630854,4.35566663568989,3.10364173887183,2.06481921192472,3.3736110260529
0.356434708707388,1.96992168101491,1.35170919556284,3.53811769098911,0.851474146908282,0.772571245666817,2.61455492207015,0.658788994431511,2.15406242008428,1.87003922253093
2.19362397925721,1.87519014153179,2.37910962725464,1.09064995611496,-0.00714677830824018,1.95518079559894,2.07367372871615,3.00602455987819,3.33240208360911,0.395147731378566
0.396042093469318,1.99025579922771,1.36824874662384,1.48498043712142,-2.76224639917201,2.71766030627046,3.21820779097164,2.27008300389916,2.25521279442955,1.59515383272506
1.14077273639595,3.22420928519168,1.50189516414095,2.0981737621636,-0.554745258943141,4.44071431545126,2.64098462625735,3.00482253228796,3.09074261760578,1.40354180570948
-0.933627545238979,1.79476509392418,2.40527927872137,1.56020458690193,1.61290932939889,2.97124194774422,2.38531835994359,1.92893382299214,2.55359177215786,3.18481554623629
3.37728402410616,3.45617206269363,3.02682382733614,0.255773284688748,0.556287207665385,3.81151958780198,1.71922840715333,3.47368536350614,1.93181029512582,1.07199923978468
0.829759517989943,0.828820752681869,2.08498681905924,1.57427469851624,0.611423509538252,3.91724377701286,3.20477563032243,2.37169814519101,2.07878547732508,0.77959840566657
2.23016502341204,2.67499225879082,2.43172029636199,0.483518300160476,-1.00881422124506,0.736292661585631,2.19971976229914,3.21762020792159,4.68591183583555,2.42194343514766
3.36594719822048,1.46135732103662,1.86408277878277,1.75427897914268,1.20718462013602,4.00540836286509,4.21576913545641,3.55524861083923,3.25312425265202,1.83511147416358
1.31282836226343,2.79521421724988,2.88456012814866,2.69452801162481,0.722476210550644,1.29545727377704,4.08412560244431,2.75499312699224,3.31671393308893,2.72079095905087
-0.292351535597033,1.87801626436178,1.738740265574,1.50148195063155,-0.462964276582499,4.61121381254526,4.57708343349893,2.23095170293537,3.70769101553004,3.44875413770392
0.922226585713702,1.04000329328949,2.04773835767318,1.41195433290325,-0.0766161556141182,1.34631033011964,2.14972125594212,3.12268109162597,4.25322884362206,1.97023225038405
0.63977583544449,2.79563928217438,1.59333434265634,0.924743609593901,-0.0736497250177329,4.81651339022647,3.11118953456424,1.69566441062484,1.01332495165651,0.323034586826796
3.85990639725281,1.57030945129206,1.92553048756652,2.42251684447256,0.399368104308393,3.26087894266823,1.95895682732119,2.76356736646164,3.39834309135744,1.16074303750593
1.7737303037194,2.40407305140098,2.80518425167802,0.966415014283128,0.650016288454643,2.69679831168101,2.70370528812069,3.19045539753852,2.37587650824121,2.03403493217797
-2.14120096262856,-0.648757679819785,-1.82636806938248,-0.439452364652323,-1.65436491342485,-1.94729500977584,-0.349679339197255,-1.3214235977102,-0.923501097781212,-0.0722431347575949
-1.02814512371195,-0.517220946504585,-3.25771470094874,-0.845844969206546,-1.56691262284642,-0.353905438606911,-1.15212122474772,-3.24541685087425,-3.24786100590642,0.097450486199859
-0.212552706041763,-1.40627505325307,-0.674265838279474,-0.704462827917752,-1.05670103836557,-0.379386215231998,-1.37931644866893,-2.01445499845618,-0.95753767014318,-2.17875740803651
-3.34491988774528,0.136245973621172,-0.305652394772238,-0.720062636532632,-0.58522168503831,-1.04741494565137,-0.738242758623613,-1.03365965768283,-1.50617009659217,-0.524781802222239
-0.766624862149603,-1.10814526422363,-2.03603719337436,-1.21863563681172,-1.30966110592139,-2.25247716368939,-1.64213768343433,-1.36638642249654,-1.10037762242185,-1.7143189429739
0.0462934060780716,-1.94012878436404,-1.60958798275432,-1.41241828921667,-2.31064880071672,-1.16039437382161,-1.8690584976135,-0.833463824762714,-0.91666088318549,-0.0387092345439823
-2.93182444077634,-0.236825504999042,-1.25912586712475,-2.29671430953397,-1.92079136711109,-1.61596369785434,0.917634904419096,-0.568570210892666,0.953454167156691,-0.515303645698238
-0.219760030902723,0.746356774881878,-0.388634991170719,-0.602674859383391,-1.74347610776998,-0.4613804948357,-0.340352344657549,0.578332727647252,-2.10460532885245,-1.17448626589361
-1.16314486862967,0.97270938888092,-1.25357287046821,-1.08002776665831,-0.535060416755246,-0.609401383393515,0.853146321003581,-0.551385166606939,-2.25906607798326,0.982656962677018
-1.27743194185768,1.05386002922692,0.975314507911145,-0.231375802261014,1.75560113808742,1.74263921184525,1.30545150111252,0.535206833453992,0.774117495921086,0.303651875585968
0.781679818738011,3.56034584896369,1.03140979871881,0.32893968675725,-1.34039945987076,-0.490499797689023,1.30716884475015,1.7542437395989,1.51258173536385,0.601350888990993
1.08927027414322,2.17418812417317,0.643477324517695,1.15261450127375,-1.10770043196384,-0.130411507542817,2.69659929600147,1.67818445553425,0.576909499961276,2.35368927004604
0.839159010252243,1.54192107285674,0.881667026981872,0.599043376912498,0.226615856662462,1.54338752852719,2.87832985537582,1.10739153261401,0.915910423894335,1.03273310412973
2.20714142211572,0.723325900980242,0.879926026917906,0.575774210918501,-1.22969304126191,0.973751026332043,2.25191208949208,0.49231373197186,1.74968787230314,-0.0120915392977741
1.54084392019766,1.63544867166476,0.0322797776193931,-0.235993557144808,-1.87298447719351,-0.230888387380652,1.76401909913021,0.66563716059133,1.19589259524595,0.844569659458848
-0.573791579974428,0.154020384158735,0.276699596317237,0.204344679835474,0.398223869657729,0.452862065751477,1.65998580712655,0.0844254256768821,-0.547700810828165,1.05727108033808
